,datetime,instrument,score,exp_name,rid,weight,real_label,error,abs_error
562,2026-05-13,SH601328,-0.0562635179640886,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,32147420af0c4431a959369843c9a039,0.008,,,
563,2026-05-13,SH600176,0.07830735189941423,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,32147420af0c4431a959369843c9a039,0.008,,,
564,2026-05-13,SH600183,-0.10355038840509395,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,32147420af0c4431a959369843c9a039,0.008,,,
565,2026-05-13,SH600188,-0.05946415205238801,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,32147420af0c4431a959369843c9a039,0.008,,,
566,2026-05-13,SH600196,0.03395513784432825,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,32147420af0c4431a959369843c9a039,0.008,,,
567,2026-05-13,SH600219,0.033873535751063874,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,32147420af0c4431a959369843c9a039,0.008,,,
568,2026-05-13,SH600233,-0.038728904014230306,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,32147420af0c4431a959369843c9a039,0.008,,,
569,2026-05-13,SH600276,-0.007308952956372082,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,32147420af0c4431a959369843c9a039,0.008,,,
570,2026-05-13,SH600309,-0.033495725993094555,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,32147420af0c4431a959369843c9a039,0.008,,,
571,2026-05-13,SH600346,-0.030391745041911875,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,32147420af0c4431a959369843c9a039,0.008,,,
572,2026-05-13,SH600362,-0.03021588231378646,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,32147420af0c4431a959369843c9a039,0.008,,,
573,2026-05-13,SH600372,0.017438384578903468,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,32147420af0c4431a959369843c9a039,0.008,,,
574,2026-05-13,SH600161,-0.025074191081346748,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,32147420af0c4431a959369843c9a039,0.008,,,
575,2026-05-13,SH600377,0.06353682898458778,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,32147420af0c4431a959369843c9a039,0.008,,,
576,2026-05-13,SH600415,-0.12666102235123047,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,32147420af0c4431a959369843c9a039,0.008,,,
577,2026-05-13,SH600426,-0.08852779813031268,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,32147420af0c4431a959369843c9a039,0.008,,,
578,2026-05-13,SH600436,-0.0370730503977259,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,32147420af0c4431a959369843c9a039,0.008,,,
579,2026-05-13,SH600438,0.041518883942352855,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,32147420af0c4431a959369843c9a039,0.008,,,
580,2026-05-13,SH600460,0.04430216986036528,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,32147420af0c4431a959369843c9a039,0.008,,,
581,2026-05-13,SH600482,-0.03463640200522379,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,32147420af0c4431a959369843c9a039,0.008,,,
582,2026-05-13,SH600489,-0.04643468460978747,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,32147420af0c4431a959369843c9a039,0.008,,,
583,2026-05-13,SH600515,0.0490978907172001,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,32147420af0c4431a959369843c9a039,0.008,,,
584,2026-05-13,SH600519,-0.053756332916099096,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,32147420af0c4431a959369843c9a039,0.008,,,
585,2026-05-13,SH600522,0.003230738954935281,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,32147420af0c4431a959369843c9a039,0.008,,,
586,2026-05-13,SH600547,0.08993240139027824,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,32147420af0c4431a959369843c9a039,0.008,,,
587,2026-05-13,SH600406,0.0825317090616965,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,32147420af0c4431a959369843c9a039,0.008,,,
588,2026-05-13,SH600570,0.09434676063484439,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,32147420af0c4431a959369843c9a039,0.008,,,
589,2026-05-13,SH600160,0.012514435700846467,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,32147420af0c4431a959369843c9a039,0.008,,,
590,2026-05-13,SH600115,-0.015996692201308258,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,32147420af0c4431a959369843c9a039,0.008,,,
591,2026-05-13,SH600010,-0.008669561403240227,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,32147420af0c4431a959369843c9a039,0.008,,,
592,2026-05-13,SH600011,0.0332559877004464,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,32147420af0c4431a959369843c9a039,0.008,,,
593,2026-05-13,SH600015,-0.00010080162112683463,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,32147420af0c4431a959369843c9a039,0.008,,,
594,2026-05-13,SH600016,-0.04255153841015507,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,32147420af0c4431a959369843c9a039,0.008,,,
595,2026-05-13,SH600018,0.04408341675270403,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,32147420af0c4431a959369843c9a039,0.008,,,
596,2026-05-13,SH600019,0.03200623088540198,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,32147420af0c4431a959369843c9a039,0.008,,,
597,2026-05-13,SH600023,0.10281010710543291,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,32147420af0c4431a959369843c9a039,0.008,,,
598,2026-05-13,SH600025,-0.011951981818141874,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,32147420af0c4431a959369843c9a039,0.008,,,
599,2026-05-13,SH600026,-0.08853471363609121,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,32147420af0c4431a959369843c9a039,0.008,,,
600,2026-05-13,SH600027,0.07457204410999056,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,32147420af0c4431a959369843c9a039,0.008,,,
601,2026-05-13,SH600028,-0.05465599237044284,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,32147420af0c4431a959369843c9a039,0.008,,,
602,2026-05-13,SH600150,0.08700301962308347,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,32147420af0c4431a959369843c9a039,0.008,,,
603,2026-05-13,SH600029,0.04423199130537786,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,32147420af0c4431a959369843c9a039,0.008,,,
604,2026-05-13,SH600031,-0.0180614190156882,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,32147420af0c4431a959369843c9a039,0.008,,,
605,2026-05-13,SH600036,-0.028000486693402448,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,32147420af0c4431a959369843c9a039,0.008,,,
606,2026-05-13,SH600039,0.1591620031401424,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,32147420af0c4431a959369843c9a039,0.008,,,
607,2026-05-13,SH600048,-0.09701082689768176,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,32147420af0c4431a959369843c9a039,0.008,,,
608,2026-05-13,SH600050,-0.0955873732188013,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,32147420af0c4431a959369843c9a039,0.008,,,
609,2026-05-13,SH600061,0.08108595788037057,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,32147420af0c4431a959369843c9a039,0.008,,,
610,2026-05-13,SH600066,0.08572608431463687,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,32147420af0c4431a959369843c9a039,0.008,,,
611,2026-05-13,SH600085,0.01031653057770131,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,32147420af0c4431a959369843c9a039,0.008,,,
612,2026-05-13,SH600089,-0.06581917101925881,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,32147420af0c4431a959369843c9a039,0.008,,,
613,2026-05-13,SH600104,0.005679771883267172,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,32147420af0c4431a959369843c9a039,0.008,,,
614,2026-05-13,SH600111,0.015369977291369998,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,32147420af0c4431a959369843c9a039,0.008,,,
615,2026-05-13,SH600030,0.06721521311962561,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,32147420af0c4431a959369843c9a039,0.008,,,
616,2026-05-13,SH600584,0.029135792949357458,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,32147420af0c4431a959369843c9a039,0.008,,,
617,2026-05-13,SH600585,-0.009114097871936244,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,32147420af0c4431a959369843c9a039,0.008,,,
618,2026-05-13,SH600588,0.04203916133684779,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,32147420af0c4431a959369843c9a039,0.008,,,
619,2026-05-13,SH601021,0.01643070537580179,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,32147420af0c4431a959369843c9a039,0.008,,,
620,2026-05-13,SH601058,-0.06742252014316445,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,32147420af0c4431a959369843c9a039,0.008,,,
621,2026-05-13,SH601059,0.039842885238649796,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,32147420af0c4431a959369843c9a039,0.008,,,
622,2026-05-13,SH601066,-0.014121799876359429,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,32147420af0c4431a959369843c9a039,0.008,,,
623,2026-05-13,SH601077,-0.017813785144084632,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,32147420af0c4431a959369843c9a039,0.008,,,
624,2026-05-13,SH601088,-0.09040303865279013,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,32147420af0c4431a959369843c9a039,0.008,,,
625,2026-05-13,SH601100,-0.05492173754265613,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,32147420af0c4431a959369843c9a039,0.008,,,
626,2026-05-13,SH601111,-0.042413947498655465,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,32147420af0c4431a959369843c9a039,0.008,,,
627,2026-05-13,SH601117,0.10507298945119727,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,32147420af0c4431a959369843c9a039,0.008,,,
628,2026-05-13,SH601127,0.04427668059117262,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,32147420af0c4431a959369843c9a039,0.008,,,
629,2026-05-13,SH601136,0.03401872801504741,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,32147420af0c4431a959369843c9a039,0.008,,,
630,2026-05-13,SH601018,0.0015170237918855055,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,32147420af0c4431a959369843c9a039,0.008,,,
631,2026-05-13,SH601138,0.1739607871743287,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,32147420af0c4431a959369843c9a039,0.008,,,
632,2026-05-13,SH601169,-0.03531550377970707,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,32147420af0c4431a959369843c9a039,0.008,,,
633,2026-05-13,SH601186,-0.007699647238950462,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,32147420af0c4431a959369843c9a039,0.008,,,
634,2026-05-13,SH601211,0.08481159700766211,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,32147420af0c4431a959369843c9a039,0.008,,,
635,2026-05-13,SH601225,-0.07963802527848408,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,32147420af0c4431a959369843c9a039,0.008,,,
636,2026-05-13,SH601229,-0.0067871450057599625,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,32147420af0c4431a959369843c9a039,0.008,,,
637,2026-05-13,SH601236,0.0032382670441934353,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,32147420af0c4431a959369843c9a039,0.008,,,
638,2026-05-13,SH601238,0.014057793184470917,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,32147420af0c4431a959369843c9a039,0.008,,,
639,2026-05-13,SH601288,0.018274881072727196,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,32147420af0c4431a959369843c9a039,0.008,,,
640,2026-05-13,SH601298,0.06508116233006603,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,32147420af0c4431a959369843c9a039,0.008,,,
641,2026-05-13,SH601318,-0.04874595730222614,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,32147420af0c4431a959369843c9a039,0.008,,,
642,2026-05-13,SH601319,-0.005734674380660118,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,32147420af0c4431a959369843c9a039,0.008,,,
643,2026-05-13,SH601166,-0.06753114670603383,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,32147420af0c4431a959369843c9a039,0.008,,,
644,2026-05-13,SH601012,-0.006308906959696425,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,32147420af0c4431a959369843c9a039,0.008,,,
645,2026-05-13,SH601009,-0.05704858736708784,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,32147420af0c4431a959369843c9a039,0.008,,,
646,2026-05-13,SH601006,0.0452266594962852,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,32147420af0c4431a959369843c9a039,0.008,,,
647,2026-05-13,SH600600,0.036131068831699135,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,32147420af0c4431a959369843c9a039,0.008,,,
648,2026-05-13,SH600660,0.012724371677866799,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,32147420af0c4431a959369843c9a039,0.008,,,
649,2026-05-13,SH600674,0.05752332713096493,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,32147420af0c4431a959369843c9a039,0.008,,,
650,2026-05-13,SH600690,0.04689837359413745,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,32147420af0c4431a959369843c9a039,0.008,,,
651,2026-05-13,SH600741,0.0187895242900897,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,32147420af0c4431a959369843c9a039,0.008,,,
652,2026-05-13,SH600760,0.011080675050127322,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,32147420af0c4431a959369843c9a039,0.008,,,
653,2026-05-13,SH600795,0.03223330701087089,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,32147420af0c4431a959369843c9a039,0.008,,,
654,2026-05-13,SH600803,0.001349994608350713,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,32147420af0c4431a959369843c9a039,0.008,,,
655,2026-05-13,SH600809,-0.036676510294833944,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,32147420af0c4431a959369843c9a039,0.008,,,
656,2026-05-13,SH600845,-0.027146309222721272,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,32147420af0c4431a959369843c9a039,0.008,,,
657,2026-05-13,SH600875,-0.09951081840058255,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,32147420af0c4431a959369843c9a039,0.008,,,
658,2026-05-13,SH600886,-0.0804882925594417,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,32147420af0c4431a959369843c9a039,0.008,,,
659,2026-05-13,SH600887,-0.006597712592494266,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,32147420af0c4431a959369843c9a039,0.008,,,
660,2026-05-13,SH600893,-0.01807372572633828,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,32147420af0c4431a959369843c9a039,0.008,,,
661,2026-05-13,SH600900,0.003675127550044288,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,32147420af0c4431a959369843c9a039,0.008,,,
662,2026-05-13,SH600905,-0.024446493776056104,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,32147420af0c4431a959369843c9a039,0.008,,,
663,2026-05-13,SH600918,0.07116450583890228,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,32147420af0c4431a959369843c9a039,0.008,,,
664,2026-05-13,SH600919,0.09517548614399367,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,32147420af0c4431a959369843c9a039,0.008,,,
665,2026-05-13,SH600926,-0.021271511480686723,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,32147420af0c4431a959369843c9a039,0.008,,,
666,2026-05-13,SH600930,0.04897571820085798,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,32147420af0c4431a959369843c9a039,0.008,,,
667,2026-05-13,SH600938,-0.04707024156550576,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,32147420af0c4431a959369843c9a039,0.008,,,
668,2026-05-13,SH600941,0.06256076108834047,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,32147420af0c4431a959369843c9a039,0.008,,,
669,2026-05-13,SH600958,0.03207343278022282,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,32147420af0c4431a959369843c9a039,0.008,,,
670,2026-05-13,SH600989,-0.06925537239204353,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,32147420af0c4431a959369843c9a039,0.008,,,
671,2026-05-13,SH600999,0.07851519992589133,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,32147420af0c4431a959369843c9a039,0.008,,,
672,2026-05-13,SZ000983,-0.13954161391560466,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,32147420af0c4431a959369843c9a039,0.008,,,
673,2026-05-13,SH601916,-0.005057823017914055,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,9c2edad08d994cf1a8fc5ceb1401c6db,0.124,,,
674,2026-05-13,SZ000999,-0.05789168752857005,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,32147420af0c4431a959369843c9a039,0.008,,,
675,2026-05-13,SZ001965,0.1727776730349822,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,32147420af0c4431a959369843c9a039,0.008,,,
676,2026-05-13,SH600875,-0.13173003950814455,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,9c2edad08d994cf1a8fc5ceb1401c6db,0.124,,,
677,2026-05-13,SH600886,-0.05612353164041854,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,9c2edad08d994cf1a8fc5ceb1401c6db,0.124,,,
678,2026-05-13,SH600887,-0.035263605932532305,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,9c2edad08d994cf1a8fc5ceb1401c6db,0.124,,,
679,2026-05-13,SH600893,-0.031755929607001965,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,9c2edad08d994cf1a8fc5ceb1401c6db,0.124,,,
680,2026-05-13,SH600900,-0.0382766432398237,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,9c2edad08d994cf1a8fc5ceb1401c6db,0.124,,,
681,2026-05-13,SH600905,0.04763350515564575,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,9c2edad08d994cf1a8fc5ceb1401c6db,0.124,,,
682,2026-05-13,SH600918,-0.10648987885532003,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,9c2edad08d994cf1a8fc5ceb1401c6db,0.124,,,
683,2026-05-13,SH600919,0.02286344689750072,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,9c2edad08d994cf1a8fc5ceb1401c6db,0.124,,,
684,2026-05-13,SH600926,-0.07234435888293209,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,9c2edad08d994cf1a8fc5ceb1401c6db,0.124,,,
685,2026-05-13,SH600930,0.15849563996767463,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,9c2edad08d994cf1a8fc5ceb1401c6db,0.124,,,
686,2026-05-13,SH600938,-0.0020520385221865943,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,9c2edad08d994cf1a8fc5ceb1401c6db,0.124,,,
687,2026-05-13,SH600845,0.14628820713130908,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,9c2edad08d994cf1a8fc5ceb1401c6db,0.124,,,
688,2026-05-13,SH600941,0.03389361401799152,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,9c2edad08d994cf1a8fc5ceb1401c6db,0.124,,,
689,2026-05-13,SH600989,0.12877235762275707,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,9c2edad08d994cf1a8fc5ceb1401c6db,0.124,,,
690,2026-05-13,SH600999,0.005974842799116291,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,9c2edad08d994cf1a8fc5ceb1401c6db,0.124,,,
691,2026-05-13,SH601006,0.007713459070884484,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,9c2edad08d994cf1a8fc5ceb1401c6db,0.124,,,
692,2026-05-13,SH601009,-0.03848983817623087,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,9c2edad08d994cf1a8fc5ceb1401c6db,0.124,,,
693,2026-05-13,SH601012,-0.027419474483963133,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,9c2edad08d994cf1a8fc5ceb1401c6db,0.124,,,
694,2026-05-13,SH601018,-0.05161410916051278,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,9c2edad08d994cf1a8fc5ceb1401c6db,0.124,,,
695,2026-05-13,SH601021,-0.009932764408523783,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,9c2edad08d994cf1a8fc5ceb1401c6db,0.124,,,
696,2026-05-13,SH601058,-0.03594308756505928,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,9c2edad08d994cf1a8fc5ceb1401c6db,0.124,,,
697,2026-05-13,SH601059,0.007546632841226516,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,9c2edad08d994cf1a8fc5ceb1401c6db,0.124,,,
698,2026-05-13,SH601066,-0.004924372531162638,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,9c2edad08d994cf1a8fc5ceb1401c6db,0.124,,,
699,2026-05-13,SH601077,-0.05821340146974,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,9c2edad08d994cf1a8fc5ceb1401c6db,0.124,,,
700,2026-05-13,SH600958,0.02780924256725374,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,9c2edad08d994cf1a8fc5ceb1401c6db,0.124,,,
701,2026-05-13,SH601088,-0.029159255407883427,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,9c2edad08d994cf1a8fc5ceb1401c6db,0.124,,,
702,2026-05-13,SH600809,-0.041312065964018006,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,9c2edad08d994cf1a8fc5ceb1401c6db,0.124,,,
703,2026-05-13,SH600795,0.034281998720141836,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,9c2edad08d994cf1a8fc5ceb1401c6db,0.124,,,
704,2026-05-13,SH600372,0.046573876400145126,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,9c2edad08d994cf1a8fc5ceb1401c6db,0.124,,,
705,2026-05-13,SH600377,0.07604018222861636,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,9c2edad08d994cf1a8fc5ceb1401c6db,0.124,,,
706,2026-05-13,SH600406,0.06036881928917696,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,9c2edad08d994cf1a8fc5ceb1401c6db,0.124,,,
707,2026-05-13,SH600415,-0.04740125741803102,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,9c2edad08d994cf1a8fc5ceb1401c6db,0.124,,,
708,2026-05-13,SH600426,-0.07439548490224435,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,9c2edad08d994cf1a8fc5ceb1401c6db,0.124,,,
709,2026-05-13,SH600436,-0.08332145201843824,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,9c2edad08d994cf1a8fc5ceb1401c6db,0.124,,,
710,2026-05-13,SH600438,0.1510490206272416,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,9c2edad08d994cf1a8fc5ceb1401c6db,0.124,,,
711,2026-05-13,SH600460,0.2516910693820748,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,9c2edad08d994cf1a8fc5ceb1401c6db,0.124,,,
712,2026-05-13,SH600482,-0.1150767271399863,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,9c2edad08d994cf1a8fc5ceb1401c6db,0.124,,,
713,2026-05-13,SH600489,0.008596392612384379,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,9c2edad08d994cf1a8fc5ceb1401c6db,0.124,,,
714,2026-05-13,SH600515,0.019592956941323562,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,9c2edad08d994cf1a8fc5ceb1401c6db,0.124,,,
715,2026-05-13,SH600803,0.042216242241274154,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,9c2edad08d994cf1a8fc5ceb1401c6db,0.124,,,
716,2026-05-13,SH600519,-0.14242433292367238,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,9c2edad08d994cf1a8fc5ceb1401c6db,0.124,,,
717,2026-05-13,SH600547,-0.0227245540191434,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,9c2edad08d994cf1a8fc5ceb1401c6db,0.124,,,
718,2026-05-13,SH600570,0.08993174477594353,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,9c2edad08d994cf1a8fc5ceb1401c6db,0.124,,,
719,2026-05-13,SH600584,0.18163686309525862,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,9c2edad08d994cf1a8fc5ceb1401c6db,0.124,,,
720,2026-05-13,SH600585,-0.136163521066246,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,9c2edad08d994cf1a8fc5ceb1401c6db,0.124,,,
721,2026-05-13,SH600588,0.09482758555315146,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260513_15,9c2edad08d994cf1a8fc5ceb1401c6db,0.124,,,
