,datetime,instrument,score,exp_name,rid,weight,real_label,error,abs_error
100,2026-04-02,SZ000596,0.0008489983156323433,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,a5b3c962b5ba41e999abab9d39095baa,0.047,,,
101,2026-04-02,SZ000568,0.017546044662594795,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,a5b3c962b5ba41e999abab9d39095baa,0.047,,,
102,2026-04-02,SZ000538,0.09824758768081665,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,a5b3c962b5ba41e999abab9d39095baa,0.047,,,
103,2026-04-02,SZ000425,0.045685913413763046,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,a5b3c962b5ba41e999abab9d39095baa,0.047,,,
104,2026-04-02,SZ000408,-0.04274535924196243,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,a5b3c962b5ba41e999abab9d39095baa,0.047,,,
105,2026-04-02,SZ000338,-0.027644267305731773,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,a5b3c962b5ba41e999abab9d39095baa,0.047,,,
106,2026-04-02,SZ000333,0.05025999993085861,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,a5b3c962b5ba41e999abab9d39095baa,0.047,,,
107,2026-04-02,SH688396,0.11296454071998596,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,a5b3c962b5ba41e999abab9d39095baa,0.047,,,
108,2026-04-02,SZ000301,-0.026482179760932922,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,a5b3c962b5ba41e999abab9d39095baa,0.047,,,
109,2026-04-02,SZ000157,0.016363099217414856,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,a5b3c962b5ba41e999abab9d39095baa,0.047,,,
110,2026-04-02,SZ000100,0.04996245354413986,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,a5b3c962b5ba41e999abab9d39095baa,0.047,,,
111,2026-04-02,SZ000063,0.09893451631069183,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,a5b3c962b5ba41e999abab9d39095baa,0.047,,,
112,2026-04-02,SZ000002,0.10039950907230377,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,a5b3c962b5ba41e999abab9d39095baa,0.047,,,
113,2026-04-02,SZ000001,0.08659357577562332,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,a5b3c962b5ba41e999abab9d39095baa,0.047,,,
114,2026-04-02,SH688981,0.06666236370801926,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,a5b3c962b5ba41e999abab9d39095baa,0.047,,,
115,2026-04-02,SH688506,-0.23313233256340027,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,a5b3c962b5ba41e999abab9d39095baa,0.047,,,
116,2026-04-02,SZ000166,0.05256186053156853,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,a5b3c962b5ba41e999abab9d39095baa,0.047,,,
117,2026-04-02,SH600482,-0.09691684693098068,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,a5b3c962b5ba41e999abab9d39095baa,0.047,,,
118,2026-04-02,SH603893,0.12402831017971039,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,a5b3c962b5ba41e999abab9d39095baa,0.047,,,
119,2026-04-02,SH603501,0.12902531027793884,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,a5b3c962b5ba41e999abab9d39095baa,0.047,,,
120,2026-04-02,SH601878,0.044550083577632904,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,a5b3c962b5ba41e999abab9d39095baa,0.047,,,
121,2026-04-02,SH601877,0.026854462921619415,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,a5b3c962b5ba41e999abab9d39095baa,0.047,,,
122,2026-04-02,SH601872,-0.14890089631080627,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,a5b3c962b5ba41e999abab9d39095baa,0.047,,,
123,2026-04-02,SH601868,-0.011991066858172417,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,a5b3c962b5ba41e999abab9d39095baa,0.047,,,
124,2026-04-02,SH601857,-0.05611693859100342,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,a5b3c962b5ba41e999abab9d39095baa,0.047,,,
125,2026-04-02,SH601838,0.031388893723487854,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,a5b3c962b5ba41e999abab9d39095baa,0.047,,,
126,2026-04-02,SH601825,0.03436033055186272,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,a5b3c962b5ba41e999abab9d39095baa,0.047,,,
127,2026-04-02,SH601881,0.07712748646736145,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,a5b3c962b5ba41e999abab9d39095baa,0.047,,,
128,2026-04-02,SH601818,0.05186409875750542,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,a5b3c962b5ba41e999abab9d39095baa,0.047,,,
129,2026-04-02,SH601808,0.009160438552498817,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,a5b3c962b5ba41e999abab9d39095baa,0.047,,,
130,2026-04-02,SH601800,-0.002112528309226036,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,a5b3c962b5ba41e999abab9d39095baa,0.047,,,
131,2026-04-02,SH601788,0.06976126879453659,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,a5b3c962b5ba41e999abab9d39095baa,0.047,,,
132,2026-04-02,SH601766,0.06613707542419434,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,a5b3c962b5ba41e999abab9d39095baa,0.047,,,
133,2026-04-02,SH601728,-0.04552948474884033,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,a5b3c962b5ba41e999abab9d39095baa,0.047,,,
134,2026-04-02,SH601698,0.11071645468473434,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,a5b3c962b5ba41e999abab9d39095baa,0.047,,,
135,2026-04-02,SH601689,0.048746507614851,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,a5b3c962b5ba41e999abab9d39095baa,0.047,,,
136,2026-04-02,SH601816,0.020100664347410202,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,a5b3c962b5ba41e999abab9d39095baa,0.047,,,
137,2026-04-02,SH603799,0.06718256324529648,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,a5b3c962b5ba41e999abab9d39095baa,0.047,,,
138,2026-04-02,SH601888,0.0996217280626297,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,a5b3c962b5ba41e999abab9d39095baa,0.047,,,
139,2026-04-02,SH601899,0.00886933971196413,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,a5b3c962b5ba41e999abab9d39095baa,0.047,,,
140,2026-04-02,SH603392,0.04969372972846031,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,a5b3c962b5ba41e999abab9d39095baa,0.047,,,
141,2026-04-02,SH603369,0.03522256016731262,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,a5b3c962b5ba41e999abab9d39095baa,0.047,,,
142,2026-04-02,SH603296,-0.07085128873586655,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,a5b3c962b5ba41e999abab9d39095baa,0.047,,,
143,2026-04-02,SH603288,-0.04140903800725937,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,a5b3c962b5ba41e999abab9d39095baa,0.047,,,
144,2026-04-02,SH603260,0.08311395347118378,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,a5b3c962b5ba41e999abab9d39095baa,0.047,,,
145,2026-04-02,SH603259,0.021820425987243652,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,a5b3c962b5ba41e999abab9d39095baa,0.047,,,
146,2026-04-02,SH603195,0.037587542086839676,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,a5b3c962b5ba41e999abab9d39095baa,0.047,,,
147,2026-04-02,SH601898,-0.040656812489032745,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,a5b3c962b5ba41e999abab9d39095baa,0.047,,,
148,2026-04-02,SH603019,0.06103035435080528,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,a5b3c962b5ba41e999abab9d39095baa,0.047,,,
149,2026-04-02,SH601995,0.03832874447107315,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,a5b3c962b5ba41e999abab9d39095baa,0.047,,,
150,2026-04-02,SH601988,0.0643807128071785,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,a5b3c962b5ba41e999abab9d39095baa,0.047,,,
151,2026-04-02,SH601985,-0.018887465819716454,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,a5b3c962b5ba41e999abab9d39095baa,0.047,,,
152,2026-04-02,SH601939,0.014900751411914825,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,a5b3c962b5ba41e999abab9d39095baa,0.047,,,
153,2026-04-02,SH601919,-0.02390933968126774,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,a5b3c962b5ba41e999abab9d39095baa,0.047,,,
154,2026-04-02,SH601916,0.048939306288957596,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,a5b3c962b5ba41e999abab9d39095baa,0.047,,,
155,2026-04-02,SH601901,0.08368844538927078,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,a5b3c962b5ba41e999abab9d39095baa,0.047,,,
156,2026-04-02,SH601998,0.024376263841986656,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,a5b3c962b5ba41e999abab9d39095baa,0.047,,,
157,2026-04-02,SZ000617,-0.101751409471035,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,a5b3c962b5ba41e999abab9d39095baa,0.047,,,
158,2026-04-02,SH600460,0.0793757513165474,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,a5b3c962b5ba41e999abab9d39095baa,0.047,,,
159,2026-04-02,SH600436,0.03125077486038208,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,a5b3c962b5ba41e999abab9d39095baa,0.047,,,
160,2026-04-02,SZ002384,-0.07260658591985703,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,356973eadc5b4be5ba9fc630f1df75b6,0.051,,,
