,datetime,instrument,score,exp_name,rid,weight,real_label,error,abs_error
14,2026-03-25,SZ000063,0.04289542883634567,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260325_13,84f92714bba141c98caab84483e1ba75,0.044,,,
15,2026-03-25,SZ000002,0.012107561342418194,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260325_13,84f92714bba141c98caab84483e1ba75,0.044,,,
16,2026-03-25,SZ000001,0.08921391516923904,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260325_13,84f92714bba141c98caab84483e1ba75,0.044,,,
17,2026-03-25,SH688981,0.07407879829406738,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260325_13,84f92714bba141c98caab84483e1ba75,0.044,,,
18,2026-03-25,SH688506,0.05920014530420303,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260325_13,84f92714bba141c98caab84483e1ba75,0.044,,,
19,2026-03-25,SZ000301,0.04534738510847092,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260325_13,84f92714bba141c98caab84483e1ba75,0.044,,,
20,2026-03-25,SH688472,0.05609367787837982,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260325_13,84f92714bba141c98caab84483e1ba75,0.044,,,
21,2026-03-25,SZ000651,0.1040748655796051,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260325_13,84f92714bba141c98caab84483e1ba75,0.044,,,
22,2026-03-25,SZ000708,0.050017260015010834,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260325_13,84f92714bba141c98caab84483e1ba75,0.044,,,
23,2026-03-25,SZ001979,0.05313974618911743,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260325_13,84f92714bba141c98caab84483e1ba75,0.044,,,
24,2026-03-25,SZ001965,0.09779875725507736,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260325_13,84f92714bba141c98caab84483e1ba75,0.044,,,
25,2026-03-25,SZ001391,0.020961031317710876,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260325_13,84f92714bba141c98caab84483e1ba75,0.044,,,
26,2026-03-25,SZ000999,-0.020412608981132507,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260325_13,84f92714bba141c98caab84483e1ba75,0.044,,,
27,2026-03-25,SZ000983,-0.05471242591738701,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260325_13,84f92714bba141c98caab84483e1ba75,0.044,,,
28,2026-03-25,SZ000977,0.0612853541970253,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260325_13,84f92714bba141c98caab84483e1ba75,0.044,,,
29,2026-03-25,SZ000975,0.09597281366586685,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260325_13,84f92714bba141c98caab84483e1ba75,0.044,,,
30,2026-03-25,SZ000963,0.07311367243528366,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260325_13,84f92714bba141c98caab84483e1ba75,0.044,,,
31,2026-03-25,SZ000661,-0.1333015263080597,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260325_13,84f92714bba141c98caab84483e1ba75,0.044,,,
32,2026-03-25,SZ000938,0.009377464652061462,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260325_13,84f92714bba141c98caab84483e1ba75,0.044,,,
33,2026-03-25,SZ000876,-0.022767242044210434,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260325_13,84f92714bba141c98caab84483e1ba75,0.044,,,
34,2026-03-25,SZ000858,-0.08055674284696579,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260325_13,84f92714bba141c98caab84483e1ba75,0.044,,,
35,2026-03-25,SZ000807,-0.10327629745006561,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260325_13,84f92714bba141c98caab84483e1ba75,0.044,,,
36,2026-03-25,SZ000792,0.01865645870566368,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260325_13,84f92714bba141c98caab84483e1ba75,0.044,,,
37,2026-03-25,SZ000786,0.054019954055547714,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260325_13,84f92714bba141c98caab84483e1ba75,0.044,,,
38,2026-03-25,SZ000776,0.03543844074010849,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260325_13,84f92714bba141c98caab84483e1ba75,0.044,,,
39,2026-03-25,SZ000768,-0.005948230158537626,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260325_13,84f92714bba141c98caab84483e1ba75,0.044,,,
40,2026-03-25,SZ000725,-0.05333555117249489,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260325_13,84f92714bba141c98caab84483e1ba75,0.044,,,
41,2026-03-25,SZ000895,0.06425222009420395,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260325_13,84f92714bba141c98caab84483e1ba75,0.044,,,
42,2026-03-25,SH688396,0.05372016131877899,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260325_13,84f92714bba141c98caab84483e1ba75,0.044,,,
43,2026-03-25,SH688303,-0.02874358370900154,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260325_13,84f92714bba141c98caab84483e1ba75,0.044,,,
44,2026-03-25,SH688271,-0.023009805008769035,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260325_13,84f92714bba141c98caab84483e1ba75,0.044,,,
45,2026-03-25,SH603288,-0.016108188778162003,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260325_13,84f92714bba141c98caab84483e1ba75,0.044,,,
46,2026-03-25,SH603260,0.021592682227492332,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260325_13,84f92714bba141c98caab84483e1ba75,0.044,,,
47,2026-03-25,SH603259,-0.05639477074146271,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260325_13,84f92714bba141c98caab84483e1ba75,0.044,,,
48,2026-03-25,SH603195,-0.042992375791072845,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260325_13,84f92714bba141c98caab84483e1ba75,0.044,,,
49,2026-03-25,SH603019,0.0663924366235733,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260325_13,84f92714bba141c98caab84483e1ba75,0.044,,,
50,2026-03-25,SH601998,0.02024002932012081,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260325_13,84f92714bba141c98caab84483e1ba75,0.044,,,
51,2026-03-25,SH601995,-0.03855203464627266,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260325_13,84f92714bba141c98caab84483e1ba75,0.044,,,
52,2026-03-25,SH601988,0.04777448624372482,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260325_13,84f92714bba141c98caab84483e1ba75,0.044,,,
53,2026-03-25,SH603296,-0.04271546006202698,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260325_13,84f92714bba141c98caab84483e1ba75,0.044,,,
54,2026-03-25,SH601985,0.058276351541280746,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260325_13,84f92714bba141c98caab84483e1ba75,0.044,,,
55,2026-03-25,SH601919,0.001233929069712758,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260325_13,84f92714bba141c98caab84483e1ba75,0.044,,,
56,2026-03-25,SH601916,0.10573931783437729,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260325_13,84f92714bba141c98caab84483e1ba75,0.044,,,
57,2026-03-25,SH601901,0.029038920998573303,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260325_13,84f92714bba141c98caab84483e1ba75,0.044,,,
58,2026-03-25,SH601899,0.006084298714995384,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260325_13,84f92714bba141c98caab84483e1ba75,0.044,,,
59,2026-03-25,SH601898,0.08303187042474747,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260325_13,84f92714bba141c98caab84483e1ba75,0.044,,,
60,2026-03-25,SH601888,0.16714482009410858,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260325_13,84f92714bba141c98caab84483e1ba75,0.044,,,
61,2026-03-25,SH601881,0.03362741693854332,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260325_13,84f92714bba141c98caab84483e1ba75,0.044,,,
62,2026-03-25,SH601878,0.019440878182649612,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260325_13,84f92714bba141c98caab84483e1ba75,0.044,,,
63,2026-03-25,SH601939,0.028593411669135094,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260325_13,84f92714bba141c98caab84483e1ba75,0.044,,,
64,2026-03-25,SH603369,-0.053256891667842865,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260325_13,84f92714bba141c98caab84483e1ba75,0.044,,,
65,2026-03-25,SH603392,0.055176302790641785,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260325_13,84f92714bba141c98caab84483e1ba75,0.044,,,
66,2026-03-25,SH603501,-0.04026896134018898,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260325_13,84f92714bba141c98caab84483e1ba75,0.044,,,
67,2026-03-25,SH688256,-0.09873457998037338,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260325_13,84f92714bba141c98caab84483e1ba75,0.044,,,
68,2026-03-25,SH688223,0.11924871057271957,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260325_13,84f92714bba141c98caab84483e1ba75,0.044,,,
69,2026-03-25,SH688187,-0.008276259526610374,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260325_13,84f92714bba141c98caab84483e1ba75,0.044,,,
70,2026-03-25,SH688169,0.05397903546690941,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260325_13,84f92714bba141c98caab84483e1ba75,0.044,,,
71,2026-03-25,SH688126,0.053018517792224884,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260325_13,84f92714bba141c98caab84483e1ba75,0.044,,,
72,2026-03-25,SH688111,0.036218032240867615,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260325_13,84f92714bba141c98caab84483e1ba75,0.044,,,
73,2026-03-25,SH688082,0.16117513179779053,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260325_13,84f92714bba141c98caab84483e1ba75,0.044,,,
74,2026-03-25,SH688047,0.013915873132646084,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260325_13,84f92714bba141c98caab84483e1ba75,0.044,,,
75,2026-03-25,SH688041,0.0045767067931592464,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260325_13,84f92714bba141c98caab84483e1ba75,0.044,,,
76,2026-03-25,SH688036,0.003626658581197262,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260325_13,84f92714bba141c98caab84483e1ba75,0.044,,,
77,2026-03-25,SH688012,,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260325_13,84f92714bba141c98caab84483e1ba75,0.044,,,
78,2026-03-25,SH688009,0.10620924085378647,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260325_13,84f92714bba141c98caab84483e1ba75,0.044,,,
79,2026-03-25,SH688008,0.1521376371383667,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260325_13,84f92714bba141c98caab84483e1ba75,0.044,,,
80,2026-03-25,SH605499,0.09100005030632019,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260325_13,84f92714bba141c98caab84483e1ba75,0.044,,,
81,2026-03-25,SH605117,0.061954256147146225,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260325_13,84f92714bba141c98caab84483e1ba75,0.044,,,
82,2026-03-25,SH603993,0.047775998711586,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260325_13,84f92714bba141c98caab84483e1ba75,0.044,,,
83,2026-03-25,SH603986,0.12578417360782623,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260325_13,84f92714bba141c98caab84483e1ba75,0.044,,,
84,2026-03-25,SH603893,0.06289563328027725,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260325_13,84f92714bba141c98caab84483e1ba75,0.044,,,
85,2026-03-25,SH603799,-0.013709302991628647,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260325_13,84f92714bba141c98caab84483e1ba75,0.044,,,
86,2026-03-25,SZ002001,0.11973129212856293,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260325_13,84f92714bba141c98caab84483e1ba75,0.044,,,
87,2026-03-25,SH601877,0.15906170010566711,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260325_13,84f92714bba141c98caab84483e1ba75,0.044,,,
88,2026-03-25,SZ002027,0.005446171388030052,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260325_13,84f92714bba141c98caab84483e1ba75,0.044,,,
89,2026-03-25,SZ002049,0.14850254356861115,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260325_13,84f92714bba141c98caab84483e1ba75,0.044,,,
90,2026-03-25,SZ300896,0.030776232481002808,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260325_13,84f92714bba141c98caab84483e1ba75,0.044,,,
91,2026-03-25,SZ300866,-0.1125139594078064,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260325_13,84f92714bba141c98caab84483e1ba75,0.044,,,
92,2026-03-25,SZ300832,0.013554093427956104,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260325_13,84f92714bba141c98caab84483e1ba75,0.044,,,
93,2026-03-25,SZ300803,0.03405235707759857,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260325_13,84f92714bba141c98caab84483e1ba75,0.044,,,
94,2026-03-25,SZ300782,-0.055607542395591736,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260325_13,84f92714bba141c98caab84483e1ba75,0.044,,,
95,2026-03-25,SZ300760,0.0005782408989034593,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260325_13,84f92714bba141c98caab84483e1ba75,0.044,,,
96,2026-03-25,SZ300759,0.04894368723034859,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260325_13,84f92714bba141c98caab84483e1ba75,0.044,,,
97,2026-03-25,SZ300750,0.08086385577917099,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260325_13,84f92714bba141c98caab84483e1ba75,0.044,,,
98,2026-03-25,SZ300979,0.03750167414546013,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260325_13,84f92714bba141c98caab84483e1ba75,0.044,,,
99,2026-03-25,SZ300661,0.09136046469211578,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260325_13,84f92714bba141c98caab84483e1ba75,0.044,,,
100,2026-03-25,SZ300502,-0.15839576721191406,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260325_13,84f92714bba141c98caab84483e1ba75,0.044,,,
101,2026-03-25,SZ300498,0.05087117478251457,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260325_13,84f92714bba141c98caab84483e1ba75,0.044,,,
102,2026-03-25,SZ300476,0.03248460963368416,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260325_13,84f92714bba141c98caab84483e1ba75,0.044,,,
103,2026-03-25,SZ300442,-0.060125160962343216,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260325_13,84f92714bba141c98caab84483e1ba75,0.044,,,
104,2026-03-25,SZ300433,-0.009202351793646812,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260325_13,84f92714bba141c98caab84483e1ba75,0.044,,,
105,2026-03-25,SZ300418,0.09129853546619415,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260325_13,84f92714bba141c98caab84483e1ba75,0.044,,,
106,2026-03-25,SZ300413,0.06828054040670395,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260325_13,84f92714bba141c98caab84483e1ba75,0.044,,,
107,2026-03-25,SZ300408,0.08066514134407043,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260325_13,84f92714bba141c98caab84483e1ba75,0.044,,,
108,2026-03-25,SZ300628,0.016728322952985764,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260325_13,84f92714bba141c98caab84483e1ba75,0.044,,,
109,2026-03-25,SZ300394,-0.005924359895288944,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260325_13,84f92714bba141c98caab84483e1ba75,0.044,,,
110,2026-03-25,SZ300999,-0.06611569225788116,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260325_13,84f92714bba141c98caab84483e1ba75,0.044,,,
111,2026-03-25,SZ301269,0.002661384642124176,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260325_13,84f92714bba141c98caab84483e1ba75,0.044,,,
112,2026-03-25,SH600036,0.06774591654539108,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260325_13,b3431fd1ce354ef8b3c72a7a7cbae21e,0.049,,,
113,2026-03-25,SH600031,0.045601606369018555,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260325_13,b3431fd1ce354ef8b3c72a7a7cbae21e,0.049,,,
114,2026-03-25,SH600030,0.023045947775244713,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260325_13,b3431fd1ce354ef8b3c72a7a7cbae21e,0.049,,,
115,2026-03-25,SH600029,0.05690251663327217,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260325_13,b3431fd1ce354ef8b3c72a7a7cbae21e,0.049,,,
116,2026-03-25,SH600028,-0.1987154483795166,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260325_13,b3431fd1ce354ef8b3c72a7a7cbae21e,0.049,,,
117,2026-03-25,SH600027,0.07268665730953217,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260325_13,b3431fd1ce354ef8b3c72a7a7cbae21e,0.049,,,
118,2026-03-25,SH600026,0.18455085158348083,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260325_13,b3431fd1ce354ef8b3c72a7a7cbae21e,0.049,,,
119,2026-03-25,SH600025,0.1850026547908783,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260325_13,b3431fd1ce354ef8b3c72a7a7cbae21e,0.049,,,
120,2026-03-25,SZ301236,-0.0016570736188441515,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260325_13,84f92714bba141c98caab84483e1ba75,0.044,,,
121,2026-03-25,SH600023,0.16591951251029968,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260325_13,b3431fd1ce354ef8b3c72a7a7cbae21e,0.049,,,
122,2026-03-25,SH600018,0.009512316435575485,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260325_13,b3431fd1ce354ef8b3c72a7a7cbae21e,0.049,,,
123,2026-03-25,SH600016,-0.044167593121528625,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260325_13,b3431fd1ce354ef8b3c72a7a7cbae21e,0.049,,,
124,2026-03-25,SH600015,0.06643091887235641,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260325_13,b3431fd1ce354ef8b3c72a7a7cbae21e,0.049,,,
125,2026-03-25,SH600011,0.08012393116950989,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260325_13,b3431fd1ce354ef8b3c72a7a7cbae21e,0.049,,,
126,2026-03-25,SH600010,0.12247513979673386,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260325_13,b3431fd1ce354ef8b3c72a7a7cbae21e,0.049,,,
127,2026-03-25,SH600009,0.04415144398808479,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260325_13,b3431fd1ce354ef8b3c72a7a7cbae21e,0.049,,,
128,2026-03-25,SH600000,0.03775559365749359,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260325_13,b3431fd1ce354ef8b3c72a7a7cbae21e,0.049,,,
129,2026-03-25,SZ302132,-0.03501741960644722,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260325_13,84f92714bba141c98caab84483e1ba75,0.044,,,
130,2026-03-25,SH600019,-0.1708666980266571,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260325_13,b3431fd1ce354ef8b3c72a7a7cbae21e,0.049,,,
131,2026-03-25,SZ300347,0.0770663395524025,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260325_13,84f92714bba141c98caab84483e1ba75,0.044,,,
132,2026-03-25,SZ300316,0.18766367435455322,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260325_13,84f92714bba141c98caab84483e1ba75,0.044,,,
133,2026-03-25,SZ300308,-0.10032772272825241,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260325_13,84f92714bba141c98caab84483e1ba75,0.044,,,
134,2026-03-25,SZ002463,0.07881349325180054,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260325_13,84f92714bba141c98caab84483e1ba75,0.044,,,
135,2026-03-25,SZ002460,-0.0379217304289341,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260325_13,84f92714bba141c98caab84483e1ba75,0.044,,,
136,2026-03-25,SZ002459,0.1391764134168625,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260325_13,84f92714bba141c98caab84483e1ba75,0.044,,,
137,2026-03-25,SZ002422,0.08143127709627151,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260325_13,84f92714bba141c98caab84483e1ba75,0.044,,,
138,2026-03-25,SZ002415,0.04021478071808815,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260325_13,84f92714bba141c98caab84483e1ba75,0.044,,,
139,2026-03-25,SZ002384,0.12071482092142105,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260325_13,84f92714bba141c98caab84483e1ba75,0.044,,,
140,2026-03-25,SZ002371,0.011541442945599556,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260325_13,84f92714bba141c98caab84483e1ba75,0.044,,,
141,2026-03-25,SZ002352,-0.00965108908712864,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260325_13,84f92714bba141c98caab84483e1ba75,0.044,,,
142,2026-03-25,SZ002466,-0.021830255165696144,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260325_13,84f92714bba141c98caab84483e1ba75,0.044,,,
143,2026-03-25,SZ002311,-0.02870357595384121,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260325_13,84f92714bba141c98caab84483e1ba75,0.044,,,
144,2026-03-25,SZ002252,-0.046554066240787506,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260325_13,84f92714bba141c98caab84483e1ba75,0.044,,,
145,2026-03-25,SZ002241,0.03598128631711006,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260325_13,84f92714bba141c98caab84483e1ba75,0.044,,,
146,2026-03-25,SZ002236,-0.004421373829245567,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260325_13,84f92714bba141c98caab84483e1ba75,0.044,,,
147,2026-03-25,SZ002230,0.016151368618011475,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260325_13,84f92714bba141c98caab84483e1ba75,0.044,,,
148,2026-03-25,SZ002179,0.016382750123739243,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260325_13,84f92714bba141c98caab84483e1ba75,0.044,,,
149,2026-03-25,SZ002142,-0.006831196136772633,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260325_13,84f92714bba141c98caab84483e1ba75,0.044,,,
150,2026-03-25,SZ002074,0.03891512006521225,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260325_13,84f92714bba141c98caab84483e1ba75,0.044,,,
151,2026-03-25,SZ002050,0.040926914662122726,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260325_13,84f92714bba141c98caab84483e1ba75,0.044,,,
152,2026-03-25,SZ002304,-0.07668651640415192,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260325_13,84f92714bba141c98caab84483e1ba75,0.044,,,
153,2026-03-25,SZ002475,0.10569869726896286,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260325_13,84f92714bba141c98caab84483e1ba75,0.044,,,
154,2026-03-25,SZ002493,0.06832491606473923,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260325_13,84f92714bba141c98caab84483e1ba75,0.044,,,
155,2026-03-25,SZ002594,-0.024552326649427414,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260325_13,84f92714bba141c98caab84483e1ba75,0.044,,,
156,2026-03-25,SZ300274,0.04312790557742119,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260325_13,84f92714bba141c98caab84483e1ba75,0.044,,,
157,2026-03-25,SZ300251,0.1786300241947174,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260325_13,84f92714bba141c98caab84483e1ba75,0.044,,,
158,2026-03-25,SZ300124,0.0023351400159299374,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260325_13,84f92714bba141c98caab84483e1ba75,0.044,,,
159,2026-03-25,SZ300122,0.03014255128800869,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260325_13,84f92714bba141c98caab84483e1ba75,0.044,,,
160,2026-03-25,SZ300059,0.07010093331336975,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260325_13,84f92714bba141c98caab84483e1ba75,0.044,,,
161,2026-03-25,SZ300033,0.05038124695420265,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260325_13,84f92714bba141c98caab84483e1ba75,0.044,,,
162,2026-03-25,SZ300015,-0.02839040569961071,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260325_13,84f92714bba141c98caab84483e1ba75,0.044,,,
163,2026-03-25,SZ300014,-0.05052344501018524,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260325_13,84f92714bba141c98caab84483e1ba75,0.044,,,
