,datetime,instrument,score,exp_name,rid,weight,real_label,error,abs_error
15,2026-05-21,SH600016,0.030401751399040222,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,af9a831273e9461d90c7c3d808587b8f,0.097,,,
16,2026-05-21,SH600018,0.0819801539182663,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,af9a831273e9461d90c7c3d808587b8f,0.097,,,
17,2026-05-21,SH600019,0.043719518929719925,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,af9a831273e9461d90c7c3d808587b8f,0.097,,,
18,2026-05-21,SH600066,0.0035102730616927147,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,af9a831273e9461d90c7c3d808587b8f,0.097,,,
19,2026-05-21,SH600061,-0.01291398610919714,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,af9a831273e9461d90c7c3d808587b8f,0.097,,,
20,2026-05-21,SH600050,-0.012931836768984795,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,af9a831273e9461d90c7c3d808587b8f,0.097,,,
21,2026-05-21,SH600048,-0.009585119783878326,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,af9a831273e9461d90c7c3d808587b8f,0.097,,,
22,2026-05-21,SH600039,0.13728176057338715,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,af9a831273e9461d90c7c3d808587b8f,0.097,,,
23,2026-05-21,SH600036,-0.035808343440294266,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,af9a831273e9461d90c7c3d808587b8f,0.097,,,
24,2026-05-21,SZ300782,-0.14554347147672617,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260521_16,098c3398601641e8827738cd8a9da176,0.032,,,
25,2026-05-21,SH600031,-0.04048862308263779,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,af9a831273e9461d90c7c3d808587b8f,0.097,,,
26,2026-05-21,SH600029,-0.05906851217150688,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,af9a831273e9461d90c7c3d808587b8f,0.097,,,
27,2026-05-21,SH600028,-0.06744182109832764,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,af9a831273e9461d90c7c3d808587b8f,0.097,,,
28,2026-05-21,SH600027,-0.014866214245557785,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,af9a831273e9461d90c7c3d808587b8f,0.097,,,
29,2026-05-21,SH600026,-0.0024678304325789213,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,af9a831273e9461d90c7c3d808587b8f,0.097,,,
30,2026-05-21,SH600025,0.008527316153049469,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,af9a831273e9461d90c7c3d808587b8f,0.097,,,
31,2026-05-21,SH600023,-0.01986878551542759,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,af9a831273e9461d90c7c3d808587b8f,0.097,,,
32,2026-05-21,SH600030,0.0030334708280861378,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,af9a831273e9461d90c7c3d808587b8f,0.097,,,
33,2026-05-21,SH600085,-0.030380062758922577,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,af9a831273e9461d90c7c3d808587b8f,0.097,,,
34,2026-05-21,SZ300760,0.16773669365998936,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260521_16,098c3398601641e8827738cd8a9da176,0.032,,,
35,2026-05-21,SZ300750,0.08088527279966147,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260521_16,098c3398601641e8827738cd8a9da176,0.032,,,
36,2026-05-21,SZ002625,0.03563404016411181,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260521_16,098c3398601641e8827738cd8a9da176,0.032,,,
37,2026-05-21,SZ002648,0.10510041943418834,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260521_16,098c3398601641e8827738cd8a9da176,0.032,,,
38,2026-05-21,SZ002709,0.31807888530628575,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260521_16,098c3398601641e8827738cd8a9da176,0.032,,,
39,2026-05-21,SZ002714,0.07744267532980441,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260521_16,098c3398601641e8827738cd8a9da176,0.032,,,
40,2026-05-21,SZ002736,0.05468187860926804,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260521_16,098c3398601641e8827738cd8a9da176,0.032,,,
41,2026-05-21,SZ002916,0.12999831424353986,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260521_16,098c3398601641e8827738cd8a9da176,0.032,,,
42,2026-05-21,SZ002920,-0.04421991682355705,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260521_16,098c3398601641e8827738cd8a9da176,0.032,,,
43,2026-05-21,SZ002938,0.05184140593884584,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260521_16,098c3398601641e8827738cd8a9da176,0.032,,,
44,2026-05-21,SZ003816,0.033449477165593745,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260521_16,098c3398601641e8827738cd8a9da176,0.032,,,
45,2026-05-21,SZ300014,-0.05857888427961822,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260521_16,098c3398601641e8827738cd8a9da176,0.032,,,
46,2026-05-21,SZ300015,0.07189925127230448,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260521_16,098c3398601641e8827738cd8a9da176,0.032,,,
47,2026-05-21,SZ300033,0.059017599294302676,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260521_16,098c3398601641e8827738cd8a9da176,0.032,,,
48,2026-05-21,SZ300059,0.09993585169507344,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260521_16,098c3398601641e8827738cd8a9da176,0.032,,,
49,2026-05-21,SZ300122,-0.009172648268351654,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260521_16,098c3398601641e8827738cd8a9da176,0.032,,,
50,2026-05-21,SZ300124,0.1445243381536588,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260521_16,098c3398601641e8827738cd8a9da176,0.032,,,
51,2026-05-21,SZ300251,0.10665539106268497,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260521_16,098c3398601641e8827738cd8a9da176,0.032,,,
52,2026-05-21,SZ300274,0.11687531711408959,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260521_16,098c3398601641e8827738cd8a9da176,0.032,,,
53,2026-05-21,SZ300661,-0.12167486088446276,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260521_16,098c3398601641e8827738cd8a9da176,0.032,,,
54,2026-05-21,SZ300628,-0.07123747845696972,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260521_16,098c3398601641e8827738cd8a9da176,0.032,,,
55,2026-05-21,SZ300502,-0.0198074182088914,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260521_16,098c3398601641e8827738cd8a9da176,0.032,,,
56,2026-05-21,SZ300498,0.030135915706724956,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260521_16,098c3398601641e8827738cd8a9da176,0.032,,,
57,2026-05-21,SZ300476,0.26921417559853367,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260521_16,098c3398601641e8827738cd8a9da176,0.032,,,
58,2026-05-21,SZ300442,-0.06978392350271996,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260521_16,098c3398601641e8827738cd8a9da176,0.032,,,
59,2026-05-21,SZ300759,0.051476789350354435,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260521_16,098c3398601641e8827738cd8a9da176,0.032,,,
60,2026-05-21,SZ300433,-0.1473030526275914,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260521_16,098c3398601641e8827738cd8a9da176,0.032,,,
61,2026-05-21,SZ300413,0.02321844298899713,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260521_16,098c3398601641e8827738cd8a9da176,0.032,,,
62,2026-05-21,SZ300408,-0.019710562765628607,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260521_16,098c3398601641e8827738cd8a9da176,0.032,,,
63,2026-05-21,SZ300394,-0.0543739211795656,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260521_16,098c3398601641e8827738cd8a9da176,0.032,,,
64,2026-05-21,SZ300347,0.23579647510297674,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260521_16,098c3398601641e8827738cd8a9da176,0.032,,,
65,2026-05-21,SZ300316,-0.21202889310554354,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260521_16,098c3398601641e8827738cd8a9da176,0.032,,,
66,2026-05-21,SZ300308,-0.03707882157489488,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260521_16,098c3398601641e8827738cd8a9da176,0.032,,,
67,2026-05-21,SZ300418,0.1071008225335095,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260521_16,098c3398601641e8827738cd8a9da176,0.032,,,
68,2026-05-21,SZ002601,0.007663652086844584,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260521_16,098c3398601641e8827738cd8a9da176,0.032,,,
69,2026-05-21,SH600089,-0.03776496648788452,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,af9a831273e9461d90c7c3d808587b8f,0.097,,,
70,2026-05-21,SH600111,-0.008307383395731449,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,af9a831273e9461d90c7c3d808587b8f,0.097,,,
71,2026-05-21,SH600690,-0.02215450629591942,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,af9a831273e9461d90c7c3d808587b8f,0.097,,,
72,2026-05-21,SH600741,-0.04708234220743179,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,af9a831273e9461d90c7c3d808587b8f,0.097,,,
73,2026-05-21,SH600760,-0.06182349845767021,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,af9a831273e9461d90c7c3d808587b8f,0.097,,,
74,2026-05-21,SH600795,-0.024411790072917938,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,af9a831273e9461d90c7c3d808587b8f,0.097,,,
75,2026-05-21,SH600803,0.055656928569078445,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,af9a831273e9461d90c7c3d808587b8f,0.097,,,
76,2026-05-21,SH600809,-0.08012906461954117,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,af9a831273e9461d90c7c3d808587b8f,0.097,,,
77,2026-05-21,SH600845,-0.02598077803850174,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,af9a831273e9461d90c7c3d808587b8f,0.097,,,
78,2026-05-21,SH600875,-0.03973072022199631,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,af9a831273e9461d90c7c3d808587b8f,0.097,,,
79,2026-05-21,SH600886,0.007391924969851971,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,af9a831273e9461d90c7c3d808587b8f,0.097,,,
80,2026-05-21,SH600887,0.06124857813119888,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,af9a831273e9461d90c7c3d808587b8f,0.097,,,
81,2026-05-21,SH600893,-0.012779437005519867,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,af9a831273e9461d90c7c3d808587b8f,0.097,,,
82,2026-05-21,SH600900,0.028896795585751534,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,af9a831273e9461d90c7c3d808587b8f,0.097,,,
83,2026-05-21,SH600905,-0.005825455766171217,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,af9a831273e9461d90c7c3d808587b8f,0.097,,,
84,2026-05-21,SH600918,-0.04481429606676102,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,af9a831273e9461d90c7c3d808587b8f,0.097,,,
85,2026-05-21,SH600919,0.05629001557826996,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,af9a831273e9461d90c7c3d808587b8f,0.097,,,
86,2026-05-21,SH600926,-0.04233292490243912,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,af9a831273e9461d90c7c3d808587b8f,0.097,,,
87,2026-05-21,SH600930,-0.01199384406208992,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,af9a831273e9461d90c7c3d808587b8f,0.097,,,
88,2026-05-21,SH601077,-0.06168285757303238,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,af9a831273e9461d90c7c3d808587b8f,0.097,,,
89,2026-05-21,SH601066,0.013733861967921257,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,af9a831273e9461d90c7c3d808587b8f,0.097,,,
90,2026-05-21,SH601059,0.05286616086959839,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,af9a831273e9461d90c7c3d808587b8f,0.097,,,
91,2026-05-21,SH601058,-0.07925746589899063,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,af9a831273e9461d90c7c3d808587b8f,0.097,,,
92,2026-05-21,SH601021,0.02150401473045349,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,af9a831273e9461d90c7c3d808587b8f,0.097,,,
93,2026-05-21,SH601018,0.061281006783246994,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,af9a831273e9461d90c7c3d808587b8f,0.097,,,
94,2026-05-21,SH600674,0.01361330971121788,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,af9a831273e9461d90c7c3d808587b8f,0.097,,,
95,2026-05-21,SH601012,0.04563964158296585,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,af9a831273e9461d90c7c3d808587b8f,0.097,,,
96,2026-05-21,SH601006,0.03857314586639404,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,af9a831273e9461d90c7c3d808587b8f,0.097,,,
97,2026-05-21,SH600999,0.03482069447636604,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,af9a831273e9461d90c7c3d808587b8f,0.097,,,
98,2026-05-21,SH600989,0.0073300013318657875,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,af9a831273e9461d90c7c3d808587b8f,0.097,,,
99,2026-05-21,SH600958,,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,af9a831273e9461d90c7c3d808587b8f,0.097,,,
100,2026-05-21,SH600941,-0.03604940325021744,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,af9a831273e9461d90c7c3d808587b8f,0.097,,,
101,2026-05-21,SH600938,0.0862618237733841,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,af9a831273e9461d90c7c3d808587b8f,0.097,,,
102,2026-05-21,SH601009,-0.060008205473423004,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,af9a831273e9461d90c7c3d808587b8f,0.097,,,
103,2026-05-21,SH600104,-0.01232208777219057,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,af9a831273e9461d90c7c3d808587b8f,0.097,,,
104,2026-05-21,SH600660,-0.06770718842744827,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,af9a831273e9461d90c7c3d808587b8f,0.097,,,
105,2026-05-21,SH600588,-0.03755732625722885,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,af9a831273e9461d90c7c3d808587b8f,0.097,,,
106,2026-05-21,SH600115,-0.047845400869846344,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,af9a831273e9461d90c7c3d808587b8f,0.097,,,
107,2026-05-21,SH600150,-0.011546222493052483,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,af9a831273e9461d90c7c3d808587b8f,0.097,,,
108,2026-05-21,SH600160,-0.019041838124394417,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,af9a831273e9461d90c7c3d808587b8f,0.097,,,
109,2026-05-21,SH600161,-0.04787502810359001,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,af9a831273e9461d90c7c3d808587b8f,0.097,,,
110,2026-05-21,SH600176,0.024456052109599113,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,af9a831273e9461d90c7c3d808587b8f,0.097,,,
111,2026-05-21,SH600183,-0.08517329394817352,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,af9a831273e9461d90c7c3d808587b8f,0.097,,,
112,2026-05-21,SH600188,-0.043817318975925446,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,af9a831273e9461d90c7c3d808587b8f,0.097,,,
113,2026-05-21,SH600196,-0.058663539588451385,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,af9a831273e9461d90c7c3d808587b8f,0.097,,,
114,2026-05-21,SH600219,0.0805753543972969,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,af9a831273e9461d90c7c3d808587b8f,0.097,,,
115,2026-05-21,SH600233,-0.01836041733622551,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,af9a831273e9461d90c7c3d808587b8f,0.097,,,
116,2026-05-21,SH600276,-0.0693853348493576,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,af9a831273e9461d90c7c3d808587b8f,0.097,,,
117,2026-05-21,SH600309,-0.02246488817036152,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,af9a831273e9461d90c7c3d808587b8f,0.097,,,
118,2026-05-21,SH600346,0.010885762050747871,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,af9a831273e9461d90c7c3d808587b8f,0.097,,,
119,2026-05-21,SH600362,-0.009149112738668919,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,af9a831273e9461d90c7c3d808587b8f,0.097,,,
120,2026-05-21,SH600372,0.02577810361981392,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,af9a831273e9461d90c7c3d808587b8f,0.097,,,
121,2026-05-21,SH600377,0.024764839559793472,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,af9a831273e9461d90c7c3d808587b8f,0.097,,,
122,2026-05-21,SH600406,-0.056975532323122025,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,af9a831273e9461d90c7c3d808587b8f,0.097,,,
123,2026-05-21,SH600585,-0.04299924150109291,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,af9a831273e9461d90c7c3d808587b8f,0.097,,,
124,2026-05-21,SH600584,-0.058918461203575134,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,af9a831273e9461d90c7c3d808587b8f,0.097,,,
125,2026-05-21,SH600570,-0.06212541088461876,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,af9a831273e9461d90c7c3d808587b8f,0.097,,,
126,2026-05-21,SH600547,0.03000611998140812,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,af9a831273e9461d90c7c3d808587b8f,0.097,,,
127,2026-05-21,SH600522,0.07564373314380646,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,af9a831273e9461d90c7c3d808587b8f,0.097,,,
128,2026-05-21,SH600519,-0.057028088718652725,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,af9a831273e9461d90c7c3d808587b8f,0.097,,,
129,2026-05-21,SH600600,-0.02930702641606331,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,af9a831273e9461d90c7c3d808587b8f,0.097,,,
130,2026-05-21,SH600515,0.0010891440324485302,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,af9a831273e9461d90c7c3d808587b8f,0.097,,,
131,2026-05-21,SH600482,0.005443132948130369,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,af9a831273e9461d90c7c3d808587b8f,0.097,,,
132,2026-05-21,SH600460,0.03868451341986656,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,af9a831273e9461d90c7c3d808587b8f,0.097,,,
133,2026-05-21,SH600438,0.02729366347193718,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,af9a831273e9461d90c7c3d808587b8f,0.097,,,
134,2026-05-21,SH600436,-0.055404361337423325,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,af9a831273e9461d90c7c3d808587b8f,0.097,,,
135,2026-05-21,SH600426,0.007319685071706772,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,af9a831273e9461d90c7c3d808587b8f,0.097,,,
136,2026-05-21,SH600415,-0.04636789858341217,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,af9a831273e9461d90c7c3d808587b8f,0.097,,,
137,2026-05-21,SH600489,0.04746094346046448,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260521_15,af9a831273e9461d90c7c3d808587b8f,0.097,,,
138,2026-05-21,SZ002600,-0.023212799873155603,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260521_16,098c3398601641e8827738cd8a9da176,0.032,,,
139,2026-05-21,SZ002594,0.052470993397198254,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260521_16,098c3398601641e8827738cd8a9da176,0.032,,,
140,2026-05-21,SZ002493,0.015876108574549203,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260521_16,098c3398601641e8827738cd8a9da176,0.032,,,
141,2026-05-21,SH601919,-0.03606955530165968,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260521_16,098c3398601641e8827738cd8a9da176,0.032,,,
142,2026-05-21,SH601939,0.04567522942056944,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260521_16,098c3398601641e8827738cd8a9da176,0.032,,,
143,2026-05-21,SH601985,-0.043282410124726674,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260521_16,098c3398601641e8827738cd8a9da176,0.032,,,
144,2026-05-21,SH601988,-0.07708234245184901,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260521_16,098c3398601641e8827738cd8a9da176,0.032,,,
145,2026-05-21,SH601995,0.12365543234258423,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260521_16,098c3398601641e8827738cd8a9da176,0.032,,,
146,2026-05-21,SH601998,-0.01375953829206267,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260521_16,098c3398601641e8827738cd8a9da176,0.032,,,
147,2026-05-21,SH603019,-0.05845290016309409,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260521_16,098c3398601641e8827738cd8a9da176,0.032,,,
148,2026-05-21,SH603195,0.03797518673179945,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260521_16,098c3398601641e8827738cd8a9da176,0.032,,,
149,2026-05-21,SH603259,0.19572214514784128,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260521_16,098c3398601641e8827738cd8a9da176,0.032,,,
150,2026-05-21,SH603260,-0.015536741681602424,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260521_16,098c3398601641e8827738cd8a9da176,0.032,,,
151,2026-05-21,SH603288,0.011464177924601984,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260521_16,098c3398601641e8827738cd8a9da176,0.032,,,
152,2026-05-21,SH603296,-0.03686731798178522,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260521_16,098c3398601641e8827738cd8a9da176,0.032,,,
153,2026-05-21,SH603369,0.12915418757450312,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260521_16,098c3398601641e8827738cd8a9da176,0.032,,,
154,2026-05-21,SH603392,-0.036027913169756044,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260521_16,098c3398601641e8827738cd8a9da176,0.032,,,
155,2026-05-21,SH603501,0.05615551463808781,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260521_16,098c3398601641e8827738cd8a9da176,0.032,,,
156,2026-05-21,SH603799,0.09391109000731158,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260521_16,098c3398601641e8827738cd8a9da176,0.032,,,
157,2026-05-21,SH603893,-0.05393597858376185,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260521_16,098c3398601641e8827738cd8a9da176,0.032,,,
158,2026-05-21,SH688169,0.1505650722357796,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260521_16,098c3398601641e8827738cd8a9da176,0.032,,,
159,2026-05-21,SH688126,-0.4365638423134683,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260521_16,098c3398601641e8827738cd8a9da176,0.032,,,
160,2026-05-21,SH688111,0.05812014909385845,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260521_16,098c3398601641e8827738cd8a9da176,0.032,,,
161,2026-05-21,SH688082,-0.26553658231757243,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260521_16,098c3398601641e8827738cd8a9da176,0.032,,,
