,datetime,instrument,score,exp_name,rid,weight,real_label,error,abs_error
139,2026-03-31,SZ002594,-0.006151960231363773,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260331_14,b0820685eaa046418e39e56a023b79cd,0.06,,,
140,2026-03-31,SZ002493,0.04888412728905678,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260331_14,b0820685eaa046418e39e56a023b79cd,0.06,,,
141,2026-03-31,SH601919,0.004355157259851694,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260331_14,b0820685eaa046418e39e56a023b79cd,0.06,,,
142,2026-03-31,SH601939,0.03269525244832039,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260331_14,b0820685eaa046418e39e56a023b79cd,0.06,,,
143,2026-03-31,SH601985,0.054720520973205566,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260331_14,b0820685eaa046418e39e56a023b79cd,0.06,,,
144,2026-03-31,SH601988,0.09993311017751694,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260331_14,b0820685eaa046418e39e56a023b79cd,0.06,,,
145,2026-03-31,SH601995,0.000872746342793107,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260331_14,b0820685eaa046418e39e56a023b79cd,0.06,,,
146,2026-03-31,SH601998,0.06605614721775055,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260331_14,b0820685eaa046418e39e56a023b79cd,0.06,,,
147,2026-03-31,SH603019,-0.006140538956969976,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260331_14,b0820685eaa046418e39e56a023b79cd,0.06,,,
148,2026-03-31,SH603195,-0.021723108366131783,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260331_14,b0820685eaa046418e39e56a023b79cd,0.06,,,
149,2026-03-31,SH603259,0.0407680869102478,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260331_14,b0820685eaa046418e39e56a023b79cd,0.06,,,
150,2026-03-31,SH603260,0.041347306221723557,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260331_14,b0820685eaa046418e39e56a023b79cd,0.06,,,
151,2026-03-31,SH603288,0.003356121014803648,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260331_14,b0820685eaa046418e39e56a023b79cd,0.06,,,
152,2026-03-31,SH603296,-0.04191485047340393,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260331_14,b0820685eaa046418e39e56a023b79cd,0.06,,,
153,2026-03-31,SH603369,0.013863176107406616,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260331_14,b0820685eaa046418e39e56a023b79cd,0.06,,,
154,2026-03-31,SH603392,0.042730994522571564,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260331_14,b0820685eaa046418e39e56a023b79cd,0.06,,,
155,2026-03-31,SH603501,0.05366554856300354,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260331_14,b0820685eaa046418e39e56a023b79cd,0.06,,,
156,2026-03-31,SH603799,0.03489824756979942,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260331_14,b0820685eaa046418e39e56a023b79cd,0.06,,,
157,2026-03-31,SH603893,-0.0063404059037566185,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260331_14,b0820685eaa046418e39e56a023b79cd,0.06,,,
158,2026-03-31,SH688169,0.03863876312971115,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260331_14,b0820685eaa046418e39e56a023b79cd,0.06,,,
